b9d595b7d4eee27b1b7c03046fcbbf1c	a4647465b90ea977d171e91d629e1223,4990aa7a69e254dc2d567edc53407680,374e6dcccb07e05ee0467a8bde25e89b,98f8371350f643aa5247af11d90cfae4,8949dbb96398cb9c223eb1cbd6bbdd0c,b7aeaa0b858156696b945d2e4e6a83b8,27f140e47e83081307c15986afd0fc45,15f90676c37d64140e8dc9d13c4a1a64,ac49fcf121503a71c6fcfbdf0f678a6e,4f7b3a2ba9b89282a141833eb9e910e7,002d168b5bd683f6bcd18325c8620577,9b9010a63c6e1d605457003dcf248b08,97db5e8fa2ece2716c5cd7a83763b43a,73d3338ae02884eca66f2e23ccd6d66f,37a3ef47b5441e34475d889dc5f1767c,6ee0509fc785e401c38fb90bafdd4599,d6fd43cd64b1bdc0eb6e294225e78160,792f44165fc01f0605105e1ed396cf70,1b1e5aaf971e7876f0a5e002a8244733,07e9bc7220d090268e8cc71ee2b4d19a,e25f2f091eb2ba62f980252d9eb9613c,2342c6e964002f448d7b29e807c14764,aa2e47a4d99a5277aa5d429c763221f1,bbc2f9fe613146800c5d3f9f1c1f708c,6d6359c4d29c5a8ff42faa0b45ec956f,5283a845e0dcf57bb394489b9f6aa1ed,39d01a0ab3df1fff0a32ca317c2491b7,166790cc8611e9b20f6651439cd1207e,6c108eddac4be523ea67c4b419c1f164,3c01f296b85651857a0510fe4a81d1b0
cbe939b9c36b0cc74d4df282b2e4d4c4	951dfa87f249954e0985c4ff31c2a513
97cf7e6880390de54596bf45d844010d	
6f3a16fc14a8968a44728a2ca8109105	
86b13ce1482bde5d45d3b340e64a516f	38070512692e1036ebd44eb791e1a3f0,3f8c5b69a9621ec0bf41af8431d70076,afd51580dbc572975459aec8e6adad2f,24d507bb5a5776814d985d2523b932e6,8df53bdabc7d8cc55dbf6395a69100d3,558cb02b2d5e3874953636126d1b6cda,597f4b7b494b7c5322392aa3a07d81ac,4b2e224307fb94f1050973555f094cc0,408af6a143549b191049cfef9f71455a,e257278fd465584728e6d0ef20ddefba,cee39ed4bd1c495d332f618ac937d529,11477262df2905a4928d0ffc3bf93b7b,2f0d03a308a50bb068f98236af9e5c14,184e09bae23c3e763b1bd18067fe555f,04498a6bf27031608a73abf9a04bc9d2,1c7f7e0254fde234f0862647ea24aefc,b46e44c362f0eb3e04eb09961ab0a865,81d9741eb6b631c6c1163c3a79dbd9a7,9fe26d507d179650e8d649da04f6c658,9e6bfcf4cb54836cdc47a42831ba50bf,1e60e4d9301b384847de157476129379,7a55438ce90da9ed39f849992f7710a3,43852790df84b03a5dc3f4c490206c65,3da2efb2e6511aef45aa9b1af83c33b8,ffbb76c6b503e098da686b718b5d11a7,7d0570b698eb30110f9f7e41649af068,0c34bcdaf9ff3d3c26e87be78280e5a6,337da864988c5d5f0efab805345fe970,7ccc4312eb358cb6ae99965fdf21cd22,b68b06a34c794ad6639ff1ca7d2ac6c7,e3f3ede0276fe5c80003083735ece780,1a9fd4649db6cde5bcbaa2f0381956a9,3c4a5f44b35f9f1f0e8707a48fbf4045,7621ecc73fa920742bb90128e690fc40,d285529bc7fe0c2e8a9de94c76fed53a,d91f08ebcb47b54f583b0a28d50dae0b,da6d42b9c56148bcad7f9b133b0eda39,e47fa2ce2ea13cd3d84d33dc62c6b810
34a138009c79556f113073590fad37e6	
fe50dc94214b1695a669563b23fee405	
5cc57fd907c7d3474868ffaeda73a21f	
403c88edb0d4bdc5f6aca0ee993936eb	ad033b6606b3368757d7ccb6cbdc55da
ff5958d72715798cac2b4ef76a82b633	fe9a4d9c3b98150ab9246f3342e37628,a97fda538f9a42c32631e6d5cc5c6ad1,02d4d1bda3d0ef9cb335a0c1ea4e2264
0d94482229c946e9b3acc121ce96fe98	62d29d90de385b313da0c96cd0532d5b,49ae23ff99a8744ba328c18fbdfd1082,4712e87b5ebf16322a518adbd6855acf,0c94582e793a1e8beac406e1a6fb5ccd,9040846451a44d995632b318086283e2,e3fba2b80ca30935b156b073643fcee3,557aff757f45a526f7f1b95e2ca68673,9604e93d881e5bb2cb8e5b29ed1bb73a,0fe760ca75181c5fdd23944064a6c495,2f130cfb1a946b8b623da0e4877bc3cd,7d5f2855a6b5dcf23d4cb68532632f85,178c5e829b959165e06e22d427c40a33,3b09b1b32708ff3deb9e397f30936b3d,9b4613467b6ebba92dc8920b535bf80f,265efdce0c96393a9fdbf1f0f2188920,5121b72eb853a46b7d46da8f9c74ce9e,6fdef109da406e529dc0b2db326f7167,01853866e207743d83647881d51eedaa,296f4afb98b95a490befeee15d2f29aa,0e2885801c5b6d9c4ae3c8dc3a14bbf4,81afee2aedb7e7b44fa6a2cbd3cbe9e8,2a115f75a3f5de9877dac48d6073df42,3f92c97c5524a37aa7aec712841e848d,a80571327435b4b7339b697cfd8da284,b1bde9ed36084f0f00beb82691464f90,1908394509c18a8d108311e8a461d568,50105105184aaf2d110b6cf623c6ec5f,0d412c32a9e0bbdaa40a82043b45f72e,88c0454e5c78933e397794f3bdeb4738,e2b0ce62edf130075bf00e78eaa9a4e3,d59d3b13b9ae2467e2ae6e0df767e377,d6c0f4af9e6295e733be98b854f2d082,8a4f651ee755f693e06aede81be8c4c9,feb4dcedeb42e53137a6e395382061e0,460f85a54fa8df412690da769f8463b0,6b4f212b6abfdaf8d94031c7410f9d2f,ac271dd5ec9788982eaf138333bf1ef5,9270b832a66639d7df959f38256e2e3d,9358054cc3f686498b6936e1ac8f24a6,bf20285e77ddd845adeed4599ec6ca7b,1f9a893ac51991723efbdd355ed93808,d28b21116b7417a9e0d9b76b6a7dec2f,eeb13d884a11522907c5621bb9758a98,719d21eaac587cb995c0267c74b07671,71dc39bda554a163b6be79c2da4c0b9f,913319197f0aed13f2b4a2850c847ca4,7363953e792b83bab15d76504ff4d302,d0a51bd46fce5477981191c178a0237c,55704fc2681ba7573445f5266fb590ae,a4afee379959df2ba4181e2d102185c2,f182b8c1c1aefcf72526d6f190439e83,2485c29b772763a2dc67971690f76ebf,4798f3c375d09f1a3ffb2a6742af3542,700e88eabab4b08dbca204f32b904d96,a9759ba6e1151766919d25e28f57694e,f42ac62666f17bf23fbe969c90f581e5,183e47017c748e59a35a30a0f2e4869f,5bdf531dd7bbd7c52258c36f0d2413f3,90584acc1015385f979b40f53377e6c3,9c6692d1ea28fed4ce48234bcaafd78c,d47c9e58b4515a62c05e39ed03d1bc44,48047a4be24c0c98ff9bd1aa00d94592,ec1b8ab9027feaf395d9ffc6c736f09d,ee066b83aa3e8e5813d91e0b76d8c577
f1fc6b27bd68af5b0335cfd8b179da2f	
a4c89500f5c8128ee15b1984b867f041	9cf3c67a61585ead2f10279934e579c5
00f59ab529faf0fdc31303925c968f76	
e043c1217a7fbed6538102e822fb42df	ecd05ef61855b1aa9661868878d09a80,869ef517c71c243eb4907e47d673a4c6,8c5e41088bec3c20a2a6714b1e17de2b
d239c24752a09c104016753f174eaa4f	b881ad816fcb2559d1975dd9ebe04195,aef2fe12602877b85bd5557f6046549a,dafb77add50936175dcde7869db6173e,491b05e0e9d7b1f2ae8a2fbae423a594,963387c13179b6bab78428c62bbd0811,b3c82ac7defcc398cb15c289715c15bb,0ed8dbc8b53ae8befd597da66fbc15cd,be77a9ba33195327bb4495cead3b619b,b7921c0c8c1f194dbb1f3e0aa94534be,b19d5ff5a0940eb14603adb247a48970
fd92e002b4e179cd815f0f377efde561	
a1e31ceb9add5f7af120a65e11eb993c	
de3c7c9aa6e347ccb770a5a6ab6fe081	5e1613e109a432a4f664f216534934bd,7d3935c184d70771729d67cd4cd61694
291d333ca7afb785035588a006653687	a437179f0197c6c87513820c61062d46,cb1c2dba57a9c925249ad2f471eb3454,9a7be9a68b2204fc66a2c8e7794280de
3033e51b0f4c8dd41ef788ceadaf3241	c7306fe4087edd27db07a22ba7782f90,c7c695f8e6929442b04a907e0b63dbcb,7a8b065a16c620660de20e3a0cad9075,b8a21e77dad1481bf4ea26f342cdab84,aef3779642e8b04e2d9741908549f479,6cd59a701b6df6dcbc147f741288e84b,695f2f521a92c4b84adf0937a891723b,ca03afbc6ead727021158a8cbe95f12e,5e5e979a67f175d64f18b34401a57e88,1a877196c2d533a0adbc5f92890aa902,3a8ff9e2f7f3657a55e1b6f4c46725aa,c5099c064596c4b41ab06f41414cb612,55448970d86c0a730426210f624d4236,ac9045a7996554a9f380b50e4d9ae1c4,0aa6155ae621de01540824099f0db75d,7fac3319e3e21dd282852ab62f93fa3b,c1108609c88d92cf59c3a06a7333f2a3,473059d0a947f89d873707b185d0bb14,533c90e35e456b313456cb66ef074547,a231562cb98077398ab714abfa52537a,a892ce8a148072aa0505cf0c8c42639f,c3c321d6b01a6e82277ed9f880ee4f7c,f078e9f7312c595f1ba3e6bec8bf8b4b,ed78ebcb0e6ae735583e5d378d1c7704,10a2e043e8ae6552bb2553235b3c20b6,c04bf26542c1404418bcb0287e816a56,2ef339d0b5dbc4b37c457337ee2f42b7,8edec3c16a8c806998488992b6befe08,04a1661282cbb94a3928636ee2b0918f,cfc4e2633a1edb5ba3e87c0416e87882,97fb9828d52e9c487a96aa6f5328cdfa,cfecf0727a5db975c3e1bde1663dda85,a891829c58cf5c82fc473084b5d2399c,ca6ffebd73a810099e6632a6348f2a67,d302944e71b9690687830180283b5d3b,d4f43749f509b8cbf2ca163fdf5622b1,12e1aa0d4bcdc5e043c1d4dc394ba394,d47d624b70f2f30e7a212926b256f101,240b17657b8d757f1ced026358269f01,3983a2e299bb173ac14b68ba6697b21d,b63765bfed73f8157b8d0119cb424366,0b76071e5732c27f06809bdfe70fcfaa,1898059ca48ffe8800ebe9a162312ccf,21e4402a08129641b813bf5f9bd5a1ce,cc5bccc1669df955f7b6cb31c4b0492d,1ff900bed7cfc04fb00a4098558fb2e2,90b83f147ba5644d027c690e97716b21,158b5ce81bdcbee8ea0a6e4c68a48400,f554d90b4caca70914fd330f64b8f68a,157247e17833cecaec6925a9eede936d,237145bc96167910922850741725ddac,69c45035f2f24418567cf31e250c98ab,b7d464cf63d131735205b8ff4269af73,cbd0ef4ef649985e466d939f4fcea85b,280b5e036e89043c97f1057d9c81e403,45fa951fd8424d075c39968b527a49e4,0857950e40b3379aa45697fca2b34ebe,475be2d782c1f7ac3051ef90bce9c8cc,27dcc364a57d32c72ab96e0bad04c9d4,60136c3c139774e1ddb48cf3d7220dc9,8d0588e5e70bca872951b66bdd140b10,c5be41fdb2bc8fb5ada6be0d69609a37,e59d3416ebfa88b9b7f9955cca81b322,032e22cef868d672d52be564401fe309,34aad46f6d6796f100d4f8e4cb9f1074,4b9e70ca414c8f0cc6a79f505c8edf95
0315cc4042971c95a839a2f8006ad444	
c3df4504b9f98ea1adca63dc1d8eb7fc	
764c6360f4ea6608a1783fd7e95d138f	5a730366568162acd1678d404b0576f2,da1a4f3436ef53dff4eaa6b3cd6b878c,03d16d2c9c3b08ddb3d516616909078c,a8e6ef3c0ae9d65a751ebc2fac530059,0b8d7cc961206d80360c87e291669450,a97947f265173bb656a7a49debfb8f39
51a5010495e86ac8f9780ed235d34a7d	
a2e08c0b663f0e770a131417f93f2463	
b46c8e832417877530f64fc5e653ce92	f29eac416d4b003f878176c880cee43a,eb76da625516176121b965fd349e67cc,bae5f096bcac7fc4ecb65ff1d0c67764,35e8160f12e81e833f6217f6b45f2122
4067f05717e85272697745bea4e136cd	ce3e9d838819fcdb527271ed0e001087
4e1a3c35d384839a7f921c179514d5e8	283e1ff5280a58836f306468f0c18978,f516bff8f08e9145a09e044f7701ed77
f192fb403073f98260e0ac334ffe81c1	a753231dc36b6044aaff695b99d1606d
84be7b31a448672a99dadf551418a650	
f3de46708e8197e51314f7f2030c8104	1be33f4f6429d1389c0ece2506787cb9,188d8f7467717af8b23dba0496780667,3ef3542e56612313dcf288c9378f20a3,592f4b07813767287e521683319cc1aa,b3ec8021da37f974992f22fd0fcc527a,580449377d32f6d103e1a822c10a3787,c8496abe29c5753b3d4677127a8363e0,e614f8219a75904e5ab9c312abede518,7de85e2094d79879b665348e6a3b5255,bc8442cc7f807ba6af643707158027b7,8f33d1c97f58ed01b6740fd546d4772c,90e7b515d142db8f76f88a7370808325,ab8958384bd6fa93b6afd0a59ae6971f,ed61d57eb6908faf00bb6a933fa1afa4,19f8a09f5458c951dc5714fe936febf1,347986947e60997225a7d52612b1fe93,c3a7357e601365782be0d3845d0b8a50,9ccfd66941ae4cbd3310130a8d580d1a,0d2fb7f9e7334c2f8f62d7ea9cd05f11,8193c096013df5ccf7841461cd8942e2,8ca303fa67466b123c5c48a67bb99d7b,39ef20b5c514f9d04b7def4990f2d4ac,74bca2da037d68050ad4e3b486a47303,3e94cc0bcae7ca55d9ccf8f4f50c97bd,ad4f348cd2b68c653427ac99ebd581a2,95f087a18f00c80b4bc02deaa4cf71d6,b35ffd0edae433f66d3d647d920446f4,0fa8f7bdc35011b6fb6d2bf6f0e4dc9a,c41182eed90b6d6a115b9413020018a1,e799231d00320ff2dfcfcb516f2cd2b8,ffee216f7a83dab291237ceb8a860f8f,2d86b6a7097b42a1d64b1816b7b929f7
e2e4b0dc9eb2d0493c55c3998b471f9c	
90281bef0267c9b747174c9925dd45fd	5c747ee0d5df2b71296b9ae9c880e4a8
9e697a5d880dbbea8161d1639426122f	
0eb8e00f936fa90bc47d50e587c2f4fc	7bf6fc59392f4df52cac4a89672eab44,916020e6e9e667a333d4efb75c400048,895fd330b7fc51a7c1710b48a244af37
26491cbec649428d280b4db0c3ef8ff6	bedcfba38c8108976cfa1837cc7a7143
eeb3b84e1f346f70c26a99edb853c2e4	ea82e3a7f538226d08a191397461eb58,9768be3a141abb8568d2a1d278d4d917,1357b6b1ea28f475b38b32900bdfb2f7,8336a02d83ec9cbce4cb007f18d95917,2d514234b10dc6317f3c40c6ad4be391,a3063389eb060c6f4eb3ac7b64b07b0b,066d923e9fc0b4f0b35f1c9895788b55,abe7d758922d38337f4f8a13ea6347d3,5612921753d2b85e2eabe304867d4d70,a79b14780dfe5769da9cd4098e197670
d0f677310ba9961b72705cc3dbc8b54e	d12a828b01b50ee27d9cecb75c0427b8,4e7e9ff8b5d94e8f206566f1833b0261,5f37e66fdf8c0454fe3a13c50cd13fd8,8ab01d377d3cfbf7db78832178170bcd,21e74e021f45994c505dd6b03eaa1d63,12509d6a662fe5984fe5d643be7cb005,94abc23699d7885c5072328d5dc6ce37,7631833b82ab0b7e9a90d3e52aab58ba,597e5b1c9acd20db944b6f9d4c36212a,a513625a0a1a986609f0e25e503b71bb,e0104cba82f77bf21d59ab9f4b8eaed4,d387c63dc18d4ca043c283081e842081,57b486fac489ee38976dc9d2b2f9d135
e317e0f84e7cddcbc49aaaac5a4fa01b	7110673024826f0ca3873ac0661b3e1c
6931e008b94b121e5fbe86e5e2d2de31	af4a0ae211970cbc6bf08308fc121dc6,7917567210f3b610a52d45cbb5c42e0d,50a8443df203c8ee657a231eaf6642a5,52fb2559777bb39e8fb1dbdba0adbd11,9d00421265d23320a4d531d40ddee115,a8c7eff3eedd91f3f695c26684ff8577,8d6b2ffa9dfc72a04cc4e4f5d3e6d638,19920dda49c8fc3025f06d91f0284de8,d1f33a6c25db111400eda31f647347c3,4922f29e663a9c94bd172fcc8b49d980,acfe4cc13d4b67dbf401e2d9c7c5c964,5adb2a603e33c9229dfdaae08a9594b3,75741b2030c0c73955ce3b3012d0b768,e834f7a73c3214192acf6354bbdae0b9
283c157d61b3eb30766b1cd8964b7a09	
7877df1d56ab9814846a2104bb67eafe	ea1ce73d4c2ed0d98531662551e20b10,153e55f3b8071a1b8d05a8e9f06a0ff7
acb4a6a22b31da8d3381f22a1e3f6107	948130f320063f7afac642390e7084f8,bc2cbf594618461ce357878c7e4aa82e
b20c606805940c109b7c36a89929a077	
accb4587d0a6ae9c36fb5d3ce9b67008	1621afdec9be8cdf0ceb6e8857b17ef0,56ee9a8da0b95f4d19c23d5e698de62f,891accf4979bbe647a8ebd6b385477c5,36f2ecb803e34263b7de4db416cfed61,10fc641a599511ed7d929bd4fec97494,b8d16f9e4fe6a4938624bb6cd9202ecd,84889c4689ce270235062559015dda03,da88633f18ffb13120b69a7ebba13d5a,5e341dc8deb8ca535599bda0ecc39a50,8cf7a870c3038c62075c464ea6be5e78,6fb8e39061267a6543536247dc0eac2f,09d3cac02d2bdb710c4ba1d222186ab3,092f2db6d76918a80cacb701489674fe,deb47dbc30448faf9eeda4c2913edc33,7362ff3894977619bb4ef9ce7e8be75b,760fb2a37f840fc98738f34bd1efc921,73bc5892d6ddd9587733d4fcf92a761e,552f7c58d85cf9b97409c80427b40288,4b485ef278b132494084e5fd5ffa627b,0ce5236389b08dd7acff36dcd25babf8,01da772fcff21fa1fbbcdeaf5c376dde,fd6f3b38b0ffb264efc885d5fa932308,9d5203b08f4ba83a8fd586021dc1cfbb,859751eff300c62979eccbbb0f53e819,5bb3e9910a124e835db063eed9a67d86,83e62d589a3a59b6b9cc49e19838b1b2,63e802c1da70362ebd8ded211818a6b1,e5e4edfdeccaed5bf7dd1931afe60bd3,0aa1256763c63a77e37295fd6dd9107b
c5394b6ea502e61838d66fdba9a3a14f	5eba2e07f7aa9799c1f7ccf12a66473d,4e63958a0cc786a0e992cc30b261a704
966a15e665dccd47dc8ae376bb9f396c	
caf1511fd2a843691573e6bacfd1bc4e	a9d40f599d49845e69d1ef0df9473ffe,969d10a24898b126695f1c11191b2839
4b313be26607d636e4d24754f57e701e	6cb5db2d7b4942f748f8b183afa2ccbf,8e8b7aa2d071ccf5b7ff701c9b91c7e5
12a9a0bef813ac967b417689e2a98ed2	3ca120561c980eb463cde8714771a9be,0b8e0553b65c9ad41db39f2a5c0821f1,942f798232d44d4ebad01a3791a5799f,a280904f4f51f3494106147c0260e26b,d2f9045d577cde6ea5660d3f0cf41d45,5d4c18a13afb57e87a8c20cead4ef242,e2762c48ae738fc99db91f8216ab3b01,ad1447da45e1c01969b3a67e659597bf,5007c8f038d3479a7831a91bf5f013c0,8f29a0c277d4d97ade989dd45cb3b7d8,e97c22184b0ec59d619a5f69c054b87e,45d392762decbc3dcc24054685bf7ce6,91d8263666d565818017a62a29ca3e68,259a865690779135e64cb8c4fae7c8a7,73440a45d38561e517ca0fb1ae8ee179,d007147a50431ac73139cf4fb0608c46,b9604b6bc1494692258431d3c0058d2c,811fdb3ee6d5ba9c9d23812479db6020,727b98aad590e5f81841fed6113d2275,75abfa2c9e1aeac67c60aaf9fb85210a,87d7b7974ef78c49c9387332d0c1dd7c,da7309019268605cac41bf923cb50fd9,ced06c39d7a5b662cd34b93c8c3a1877,10a9342bf85ee7fff1eb5b92cd532f8a,538b7c23ef17e21ea67cd56f8376bdce,bf4184c9932fdfc7362518eeaa013772,ea3cce4ebeb9bd8a765f5d3dc2d62f82,1dc05e1d90733a6a845dca710375d836,6554d6d07ad7fd02c4767e223f3c165f,6fad380126202a411b464179b69d3428,704d59678f9bc986680fffde819848b6,4ba50b968be08ccb07968b0ec077187d,7057c1a42aa072097fa6dbc5584ea7b0,fcaef024efa4f60b657a88d685536215,d27a944f68a9e860f0300d8ee70f6ab7,388e0933eaa26f5563c5a09d7445f282,43d09f007483e60cdb756000cc158f68,6215191d15715d9af9c649e2d88f602e,310e5598756896243a68d0f273ba0bde,0130ab525bdf21eeebbe94f939659737,1b632d1203995f64d7ca0e443445d124,a3cfdf39c5e2da4760b30167f52c34ba,f5e0c8c792139a7f0b51d1ea795b334c,69f3c049abf1ff234a4726a644ec8d2f,ca63b9a58f02adbb2f7a7dade4f0f2da,8c791487d2fe3afdfccd1df83765b96a,f3f441d9dd97b791ea9b449d5dd26a7c,01a0054915bf29eeaccbd41b0e15107f,3aaa28f3d5d019eb1f9b9b3b39861f5f,86c8ce2dc573a507d611ceeaed9c48c2,ad8b3a1c1404f80f0d409f7252140d3e,8eaea812dfb2eed7665d6a79a4d4af31,0b54fa083bd7440eec6990f035988999,1a5362ef24b4f0de1c52ed97970c5e69,b571efa303903de76e736134ec9a1260,38721589144a0f25acf0ded67e8afc89,ee1b2a30f79766be8cdf734b55c1e134,5117eddaa66f69e1201e603d93e8316e,c654b9a2d6b9f848ab8b2661d5923a78,42fb8577cfa7648b7eb9edb17d771102,6752a4dd6a1693fd2adb129a421d058a,ab3de39d6cc4bd60bec91895867b96dc,c87a8a75ab83224c4e1ddd680ed78059
cbe8b17f7cdfc42df9f48377246b6985	98170c48a560bd5ea4c9dfd3d3e4640c
eaa1949cdb7effd1b776f497946d9a7c	015e571e4109e58ac71965a78b22d3aa,fcca68ef834bf75f8331ad3854320109,fac02c88747b449603762ad391dbac88,4994317c5928a8770da22cde7fedee44,79f2ac98f95242c35dc456f3efca3f09,c010612742a160fb1472954ed1d7699d,19fa635c12e28d5c94562493830c779c,a70321da4555326d9370d6c431af2340,40b8d1b340f5186d311eb56f8b3fce38,6b92ecda231280df7e087d98344bb259,056b289a35f5f604a00201be4f4d379e,4033d86fce9dc10cd10a57a69186ed4f,76fd649c4a410d16521ee94e472e4ab9
6232080296e3a4580f62495eecf40c4a	fbef6b782bafddd4f51eed1f7a995989,3140184433b4fcb8df39fa4e725ce36d,81a6cf7135cb6246e550755b32a00f8e,9ddd7601db13b58fbeada1e7069fc813
977433f5a3f8c3b0b980b5e9b59629c5	
2e512422062e73a0645b842d3c8aee46	4b3635042204d42d9c37c0cbef461cdf,c0e454e78d4a830ac58cd4126032c17e
c7abd60d4803825f1a94d4edec8d0ef0	cffc8bc931f100f0f136f6348f3d19d7,fe6aea25880bab2fe18297eb718080ef,b4463096f71fdc3ed3436e2015f69931,2c286c3db2b6b929b8eb5dfaf91fc162,e476c7b9348a47cdcded5e09346357b1,b2df47791952b45204365fd832f422af,d7b611b47d0441482bc6fef7ab7bca09,a6372368230f982385044e230bbfd270,1a48256337e13b34d80801d4ae79b9a9,dd65f517d7aa67c24568a46b5f4a9ea3,5041aa4c578428464d096e65f21fcd7b,5f8d9a34d134872e05e91dcc557953fe,deeb71b0fc2ff0cff531d3a6cc14d452,01891c59315a922414a5ec83128370b3,0f991e999d02616a9b9e13a47e659965,992ef200179e22b3bf8e767c4f63a654,3d862f3c6276fdf970ecfbe2848e4fed,50131d5e13cfafde8cf52038529f10eb,4872d3661acd9676de5c725d7006bc22,420b99bbcfb1667e08296af407abfb01,da5b6e62a931890e7a33ccc676d4102c,518f96eeac153719d683cc2b345f9c63,eaba1802ec0acbb29c793e9cbc6fadbb,05069ce67a332d28c6eee208ace0276d,526b2098fc1961d30cc42346a437374c,5946086aa2f125c08d7400ba25fef7be,22a0e4345dc206656a376f46fd4943b6,ab6c84c360509a9128bb295f8347ba66,a3a00f4efc7346027426a2478c0c0f7d,820f3619046664b4516c339274ecdde4,a9566cd7e80c1c65ec98555c8ca55b59,8d963fd42b3c6917e2bd49e1a776a172,2f8db7008b8b3080c2d7ada341b52d2e,9ed8df7374e976df0aa51897823239fc,a0dd1287065e355144210114fe8e2ae3,857a64be6c64c00609aad4dd6d86ad0e,887785385fff40f421c529cee3d7f8e3,9d0a15e368fc288bad871d02469017db,17d5b6f068e0a37a85ad56af02953a9a,52fcc3f8931d2c843608684aa6fd6398,6fce5fc2464296c3b6b46d1fc58c9b82,7fbb7c2a60829ce15ccb28486468cf4a,080946873c56dab0655ccb9aa10ccd04,5edf0bec9a94031fe28b5aa771f13955,23608f8feda1ffced86b3dee9e6cb905,d4e2d1ae3c6dfba390272c1bbb4a67cb,e37e29df7972b7def17421afd53bce2f
c7060f468d32490444ad5e0f49498967	
8b0d1895d1ff2249ac474c3e2f7c8044	7a0159773a08daa536bbe547981ef50c
6e8542e7eb9092628137999175a6895e	4f991b1b1fcd0561dee4a8b8ee813d1c,5ee4abddbcc5335edcc14795d0d044eb,57d2d90d9af9197c88c0895cc31068d4,89e2c804f73aebd3e7795b64179c1385,e729081a7d928813e26d61c4302fe5a6,09a87c62548f36f74126aa883885d9b1,cf18bba57cbcb35ae626d6092cbe878f,73d580ba8c40db6b447014127a731047,b5aaaaf0cd203d4efbd550c6bc3e76b7
0f1dfca1c14297b90b356deb052a2a17	2b4a3293c10ca65a592c684cb2fbd343,39d3fd3189219c02d4b35a68b9c958ca,4c9b03617eb7f338112ed4ae80584b99,88728c7fd203f120b9c9e5a35af2aaf5,757593f27f25fee97e4827b38632e91a
30324639fc0d5a2ba4797fa76a954e6f	d52b767d812e78a951e95db105f846fd,dfd110625ab3b1858b78386e66883f87,c3cefb27881520839f58765379650e06,0146a166d5db77eb546262597b54a49d,585c8c5b770a18ae13a742ff19e65cd2,c335ed3228ff109909624f41919ce502,c7d3758bd546d3b5b3c3674b8a216d44,a6e7de6703fa85c6146ce8b1f427385f,b3729da63aab0b4f5a18b07fd760ed48,9409c3a2cf519704d1af67651423abaa,01409b752a77009c75ba97505fea0dad,63f98aac25b8fbd4fa0b360bdda47bde,d0c02f774d92ae25bbb1df24a52192cd,6e0f3596a90e524044905a4c129c8cc6,71464e0fe5d0d8282fee9264654e99f9,7209a044f9c08d5aff5d7488aa5b2703,36952d8a30febf92a12181b339e47d49,8f84c159d21e1d20e7907f37ba8cc121,c3b183d885e82b2a8c110431b9d5d229,efa00f37533a1c0a09767ca8bb58932e,6a88b3f1b40390f316025837ea404fda,7698201bfba039f143bb93274f8c0f39,91835bc258d1cb9ed4c31b8c658afab0,316089b76a4d49138da7bb75fc3a3249,5cfbeda1d8ba8c3e92511354a71dab69,09040bc87059a999685ac1739d461386
84cfc30c8f656c34ebf64f2e32aea99a	a1b36fd98308e0808f99ebbe3567b5ea
78e06137511337434a18719f64ac05d3	
1f1ac11c8d7dd8baced3454d6eba9ce0	
e982d925c9f50f339ea7bf36d78161bf	
3a69eb2a65964053b9b4f82a3a2599a6	
4dbce3a641ec01647b17139865f90479	107e744960d749158fcc7245abc3da6e
efe6f866f8bd263c5b1f7e7ffde3c56d	b00fead0d8ddfd19e778d2f3fbeb4382
92d7f0832057d864ad01b99eb6016f5d	
a44163819d227632ae43863aaf1af65a	4d269f6a0e9daf8b89b8b8a75ad7806e
f4f18dd44a4df63070a5b8bcd863774a	c3e92d942732fdf3473559c4ddf2133c,b9422fe5142d61ce901cf7c89d8b1678,cfb9db8006b3eabb01bb320035a7b984,64be40ea6edac7b50716f80c157ab5dd,047114dbec1595de479333e219a691bc,ccffbdcd1c73a11dff95bdff2582d272,e927c23e35ebec0a293b3863713ae8ef,cbbdff97d3b3aa32f3fcfc1d01bf4fb2,0b6d1cbbf37c0712736986655255a656,47a01d39f57561c989fbd798ffdf41f3,ac54239b187b3867eeb9993716524435,f625fa787c4cbe7cc40d1949b08f9248,6905889da4fbf6f6efc8259ea1162fa4,1cefea9d94c9160ce988c701f5edc2f6,9315563035ed05235216ed38fbfe46cb,b7a94fe6aab6e9b811d5e33e85deb4bd,9568ca7ad6edd40cbf871f746b977449,7b351a829cb82b2a589952e7c7849cd1,237317b37f986d4a94fd97488bb43e4b
bfba97f377c89584a60dfa8182afb293	
d9da8eff783829c77ba4324009270824	
6e509b977db39115f38f2fa7473a9f65	969a268504be16dbe1a0347a2cc28471,437fc6c30f174841c198cd00a0483d68,35baeae73f58341f06cdd56fbc971277,85a6a75e75b4a3680e1635ef0f27d33e,8804cb8c9313bd045784106a8cf9220f,9fe2532191e07c9261b9c1fa8fb18bd9,ca226c1338905f132621237dfd056be5,9db51cd9f9931e6acef01f02759d69f0,5c2c831f7db42066db2b4c54acb0e1e2,2df5744b21a46bea13a7970e1d5003ea
b85cfdcf4a2ff0697dac4299737b9c6e	bd568974e4571a86df80720c56601f13,722e1326e8dfa566d88d74b28c87217e,195efd4b7fc3fd5eb43c40c6610aadbf,432784d38640694c1d509b9ce869b1a2,8cb3fb814db4fa769d73f35b209fb8d6,ae814ef31a6c1d4db58719e17ea841e1
c262ecc87776f6b200e7cc6a1d658c8f	
